Time,Pressure,Altitude,TiltAngle,RollAngle,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
1.3127004700470046,0.8870284788478848,95.45945938913886,29.75400940094009,-53.54009400940092,0.20953995399538886,-0.5344694469447027,7.917004700470046,-5.705070507050686,-18.454835483548397,-194.15070507050686,0.8570486098609862,-0.46679618861886174,-0.21458953995399538,-0.03853465746574653
1.3306826682668267,0.8867,98.78568000000001,30.0602400240024,-57.13653365336535,0.26413341334134177,-0.5365866586658659,7.953413341334135,-5.634133413341342,-17.397599759975975,-204.3096009600961,0.8413419451945193,-0.49339400240024023,-0.21605802680268027,-0.044719173917391795
1.3486648664866485,0.8863100810081008,102.32468874887488,30.32997299729973,-60.73297329732973,0.22656765676567583,-0.5466756675667568,8.013459345934594,-5.432703270327028,-16.800540054005403,-214.83243324332432,0.8239651335133513,-0.5208005430543053,-0.21713324332433243,-0.05125597359735973
1.3666470647064706,0.8858,106.89353924032403,30.59970597059706,-64.32941294129414,0.42235323532353447,-0.5158825882588276,8.080294029402939,-4.973527352735259,-15.652945294529482,-224.18823882388241,0.8048882288228822,-0.5488923622362237,-0.21780970597059707,-0.05807911991199122
1.3846292629262926,0.885499097909791,109.57227368976905,30.86943894389439,-68.15731573157318,-0.027172717271690683,-0.7662926292629273,8.335951595159509,-4.209020902090273,-14.819031903190181,-233.35632563256354,0.7840354455445544,-0.5775162596259628,-0.21785741474147416,-0.06516114411441148
1.4026114611461145,0.8845,118.872,31.126114611461148,-72.65286528652864,0.48770777077709115,-0.46897989798978146,8.172994299429954,-3.1108310831083648,-15.128022802280181,-245.16051605160527,0.7608628712871288,-0.6070205670567055,-0.21741165616561658,-0.07254458445844582
1.4205936593659365,0.8844732853285328,119.1153742190219,31.305936593659368,-77.14841484148414,0.17939493949395185,-0.3467146714671462,6.618731873187317,-3.5812681268126836,-16.35302530253024,-263.5175817581759,0.7354973207320732,-0.6369214111411141,-0.2165792219221922,-0.08013746374637463
1.4385758575857586,0.8836640864086409,126.48728427242726,31.485758575857588,-81.64396439643966,1.0410191019101724,-0.5993799379937932,8.159379937993794,-1.8,-15.378627862786207,-261.1470647064707,0.7086074207420742,-0.6661415271527154,-0.21536377637763776,-0.08760898089808983
1.4565580558055804,0.8836,126.91971313771379,31.665580558055805,-86.13951395139512,-0.04674167416741311,-0.614644464446435,8.150693069306923,-2.6720972097209783,-15.625472547254569,-263.46048604860493,0.6800203690369039,-0.694884518451845,-0.21354419441944197,-0.09499322232223217
1.4745402540254025,0.883091091109111,132.1843239651965,31.845402540254025,-90.63506350635062,0.3818961896189629,-0.7827012701270124,7.96,-2.1028602860286387,-18.85116511651161,-269.52754275427554,0.6495953605360537,-0.7229965886588657,-0.2116378707870787,-0.10217529652965295
1.4925224522452245,0.8828373877387738,134.28746530333032,31.962612261226123,-95.75673567356735,0.22918391839183852,-0.5578367836783678,8.16081608160816,-0.42612261226122566,-19.13061306130613,-269.6738773877388,0.6178295859585959,-0.7500980048004801,-0.20915163216321633,-0.10889069506950695
1.5105046504650463,0.8826424302430242,136.1168396039604,32.05252325232523,-100.62616261626158,0.21972097209722022,-0.6324302430243051,8.17486048604861,-1.6233723372337847,-22.150465046504635,-271.9756975697569,0.5847187338733877,-0.7759466036603658,-0.20651673267326737,-0.11534662766276621
1.5284868486848684,0.8825,137.70864,32.14243424342435,-105.54605460546051,0.3,-0.61,8.085131513151316,0.878287828782908,-24.046054605460508,-270.907890789079,0.550490382038204,-0.8004726402640263,-0.2036196699669967,-0.1211460546054605
1.5464690469046904,0.8824029642964296,138.49734619861988,32.2,-110.6172617261726,0.02517851785178047,-0.5935833583358358,8.09172617261726,-0.09380938093808125,-25.86416641664164,-267.2,0.5154783228322833,-0.8234469276927692,-0.20049026202620263,-0.12642429742974295
1.5644512451245123,0.8822,140.14704,32.2,-115.11281128112807,0.05835583558354317,-0.6393879387938955,8.165181518151824,0.8030603060305226,-29.674377437743864,-263.77437743774385,0.47999750975097544,-0.8446799069906988,-0.19731651965196523,-0.1309360426042604
1.5824334433443343,0.8822,140.1915428118812,32.2,-119.73003300330035,0.19,-0.5113311331133104,8.117337733773379,0.7349834983498276,-30.278327832783276,-259.87337733773376,0.444126611661166,-0.8642486138613862,-0.1939433113311331,-0.1347866886688669
1.6004156415641564,0.8822,140.5128,32.19792179217922,-125.10391039103914,0.1825922592259131,-0.5720782078207826,8.262983298329825,0.7168716871686959,-33.494859485948695,-255.64279427942785,0.4079304040404038,-0.8821248594859488,-0.1905168716871687,-0.1380923462346235
1.6183978397839782,0.8822,140.5128,32.10801080108011,-129.5994599459946,0.28618361836184136,-0.4778487848784836,8.131989198919893,0.6795679567956674,-35.658595859585915,-249.38280828082816,0.3717043204320433,-0.8983381638163817,-0.1870583888388839,-0.14061575157515752
1.6363800380038003,0.8822,140.06346279747976,31.936199619961997,-134.09500950095008,0.07900190019001878,-0.4990019001900188,8.244299429942995,0.24299429942994366,-38.704990499049906,-242.6049904990499,0.33576992399239924,-0.9127907290729073,-0.18362399239923993,-0.14243230323032302
1.6543622362236223,0.8822,140.0954882880288,31.756377637763777,-138.5905590559056,0.19369936993699138,-0.4808670867086724,8.21811181118112,-0.24566456645663792,-40.726782678267845,-238.49132913291328,0.2999055275527552,-0.9257108870887089,-0.18022755275527552,-0.14354811181118113
1.6723444344434442,0.8822617221722172,139.78959455625565,31.576555655565556,-142.46888688868884,0.07927692769275956,-0.4996669666966731,8.138943894389431,-0.634443444344423,-42.41722172217221,-233.21389138913895,0.2642862976297632,-0.9370697719771977,-0.17676800180018,-0.14410516651665167
1.6903266326632662,0.8823,139.56792,31.345100510051005,-146.58165816581658,0.17510051005100596,-0.4332663266326627,8.20163316331633,-1.9326632663266268,-44.01432143214319,-229.9856785678568,0.22892653365336546,-0.9469382158215821,-0.17340957295729575,-0.144125100510051
1.7083088308830883,0.8823,139.56792,31.033823382338234,-150.66176617661768,0.13154415441544154,-0.4861766176617661,8.237646764676468,-2.453675367536754,-45.42279227922792,-225.05293529352937,0.19383395639563955,-0.955402797279728,-0.1701744104410441,-0.14358919091909192
1.72629102910291,0.8823,139.56792,30.70563456345635,-154.57275727572753,0.16690369036904446,-0.45,8.335634563456349,-4.0,-47.31269126912696,-222.52724272427247,0.15896831383138346,-0.9625376807680768,-0.16688198019801984,-0.14251544854485448
1.7442732273227322,0.8822145354535453,140.29079622682266,30.393169316931697,-158.85464546454642,0.20316931693169596,-0.5,8.25,-4.83169316931696,-47.640984098409824,-219.67704770477053,0.12410676967696792,-0.9684078697869787,-0.16374945294529455,-0.14110814181418144
1.7622554255425542,0.8819,142.9512,29.954891489148917,-162.56385638563856,0.19616861686168702,-0.447445744574458,8.291060106010603,-5.12554255425542,-48.93831383138313,-218.31277127712772,0.08940575157515762,-0.9730287478747874,-0.16052274627462745,-0.13930062606260626
1.7802376237623763,0.8818869306930693,143.07758637623763,29.594059405940595,-167.04752475247525,0.13594059405940595,-0.5535643564356436,8.24118811881188,-7.076237623762376,-48.94257425742574,-218.3049504950495,0.054574950495049505,-0.9764356435643565,-0.1573260396039604,-0.1372026732673267
1.798219821982198,0.8808979097909792,152.64188603660358,29.14450445044505,-170.6439643964396,0.14659465946594163,-0.48439643964396106,8.291207120712079,-7.532973297329708,-49.74288428842873,-220.36594659465942,0.019598049804980824,-0.9785875857585759,-0.15408603560356038,-0.1349370267026703
1.8162020202020202,0.8808,153.58872,28.694949494949498,-175.05050505050502,0.20313131313132043,-0.5779797979797968,8.2489898989899,-9.278787878787812,-48.430303030303044,-221.19090909090914,-0.015696969696969917,-0.9795030303030303,-0.15079363636363632,-0.13247676767676766
1.8341842184218422,0.8802326312631263,158.62542248784882,28.17447344734473,-178.83684368436846,0.22447344734472943,-0.58,8.321710171017095,-9.755265526552705,-50.47104710471036,-222.52895289528965,-0.051238436843684704,-0.9791207890789079,-0.1473968406840684,-0.1300060516051605
1.852166416641664,0.88,160.69056000000003,27.695839583958396,-182.43328332833283,0.27667166716671665,-0.6116641664166417,8.37918291829183,-11.441754175417541,-49.67518751875187,-226.3832083208321,-0.08710283328332834,-0.9774475337533753,-0.14396671667166716,-0.12744753375337534
1.870148614861486,0.8794925692569256,165.62437000660069,27.19554155415541,-186.53715371537155,0.25851385138513794,-0.6570277027702759,8.29925692569257,-11.907430743074311,-48.55201520152017,-230.40806080608067,-0.12343763276327645,-0.9743680478047805,-0.14037027702770274,-0.12490770777077707
1.8881308130813081,0.879,170.41368000000003,26.65607560756075,-191.03270327032706,0.3843024302430106,-0.5232703270327062,8.273735373537365,-12.42616261626165,-45.57659765976613,-235.9588658865887,-0.16047012901290153,-0.9698307560756075,-0.1366412211221122,-0.12245037803780376
1.90611301130113,0.8784803940394039,175.11837575757573,26.1166096609661,-195.52825282528252,0.25339033903390185,-0.6732193219321964,8.212260226022602,-12.043494349434969,-46.12089208920896,-241.09605960596056,-0.19790732373237313,-0.9637264906490649,-0.13277344234423444,-0.12001700370037004
1.924095209520952,0.8773,185.8435265958596,25.577143714371438,-199.8190419041904,0.13809280928092849,-0.74,8.317143714371436,-12.561886188618864,-44.25236523652366,-246.56667666766677,-0.23563184418441846,-0.9560538233823381,-0.12864762576257627,-0.11761762276227622
1.942077407740774,0.8771441944194419,187.42947607560762,25.027290729072906,-203.51935193519353,0.32535553555355173,-0.768838883888388,8.261548154815483,-13.292259225922587,-46.533573357335605,-248.5541854185419,-0.27366371737173734,-0.9467547164716471,-0.12438180918091807,-0.11519109810981097
1.960059605960596,0.875800298029803,199.85681496309635,24.39821182118212,-208.014901490149,0.3091059105910607,-0.84,8.32059605960596,-14.005960596059595,-44.134433443344456,-251.89536953695352,-0.3118581528152813,-0.9356903620362036,-0.119915098509851,-0.11292314531453147
1.978041804180418,0.8758902090209021,199.69238574257426,23.85874587458746,-212.5104510451045,0.29188118811880964,-0.9,8.28958195819582,-13.797909790979102,-42.591639163916405,-260.2146314631463,-0.35041987898789867,-0.9228371837183719,-0.11525871287128714,-0.11066498349834984
1.99602400240024,0.8742174797479748,214.8885011269127,23.2391599159916,-217.80720072007202,0.20204020402040263,-0.9097599759975997,8.2802400240024,-14.381998199819977,-41.783198319831975,-266.54080408040807,-0.38935280528052807,-0.907978397839784,-0.11026279927992799,-0.108597599759976
2.014006200620062,0.8738,218.66352,22.609782978297826,-222.5015501550155,0.2806200620061848,-1.0697829782978354,8.399379937993816,-13.30124012401237,-42.49410941094124,-274.4170517051701,-0.4287437653765373,-0.890963582358236,-0.10486813981398145,-0.10649928692869289
2.031988398839884,0.8730207540754076,226.227432410441,21.980406040604063,-227.59651965196517,0.43860786078606606,-1.0402320232023223,8.379419941994195,-12.605800580058057,-40.70464046404645,-282.79535953595354,-0.46844447744774453,-0.8716431673167319,-0.09917382838283831,-0.10443139213921393
2.0499705970597057,0.8725,231.28224,21.3510291029103,-232.49264926492643,0.2692649264926371,-1.1602940294029451,8.331323132313253,-12.88235823582329,-38.91176117611781,-291.6823582358233,-0.5082348724872476,-0.8500071947194726,-0.09311029102910308,-0.10240294029402945
2.067952795279528,0.871625192519252,239.60872122412243,20.721652165216522,-237.3858385838584,0.2225962596259618,-1.1890559055905592,8.2911801180118,-10.228322832283219,-38.747204720472034,-300.064596459646,-0.5479661496149615,-0.8258960866086608,-0.08654817381738172,-0.10047472047204721
2.08593499349935,0.8703,252.16773041944197,20.06260026002601,-242.78049804980492,0.31772477247724973,-1.0239003900390005,8.271300130013,-9.119501950195001,-39.3357535753575,-304.5292529252925,-0.5872289358935895,-0.7993997849784977,-0.07959600260026001,-0.098506500650065
2.1039171917191717,0.8699474527452745,255.29266109810953,19.362898289828994,-248.17515751575147,0.29165616561656793,-1.1312421242124258,8.280414041404141,-6.462106210621298,-41.76273627362722,-305.2662466246627,-0.6253273447344727,-0.7710049774977503,-0.07200560756075622,-0.09624117911791183
2.121899389938994,0.8685,268.66808802160216,18.724024402440246,-253.56981698169815,0.4909450945094659,-1.0944664466446736,8.230564056405624,-5.984298429843175,-43.099389938994065,-307.76036603660356,-0.662327270727073,-0.7405060676067604,-0.06384527452745267,-0.0939435823582358
2.139881588158816,0.8685,268.8325172421242,18.004736473647373,-258.9644764476447,0.372895289528941,-1.0171047104710589,8.211776177617766,-2.6710471047105897,-44.55855585558549,-306.482888288829,-0.6977408730873084,-0.7083172857285732,-0.05505920592059216,-0.09141776177617764
2.1578637863786376,0.8679640864086409,274.4146041404139,17.2854485448545,-265.2523252325231,0.29455145514550773,-1.0620432043204346,8.351362136213623,-2.98421842184204,-47.59567956795654,-303.5294029402942,-0.7311220912091205,-0.6748888058805883,-0.045840150015001586,-0.08845519951995202
2.17584598459846,0.8679,275.082,16.56616061606161,-270.7537953795379,0.278437843784367,-1.0607810781078166,8.29,-0.7462046204620707,-47.4309130913092,-305.95379537953795,-0.7628327832783277,-0.6398780308030805,-0.03611470847084713,-0.08522541254125414
2.1938281828182817,0.8675542954295429,278.0956035379537,15.916013601360145,-276.1484548454845,0.3462546254625444,-1.0228862886288645,8.321718171817182,0.30550055005499277,-51.66013601360137,-300.22336233623366,-0.7924585288528853,-0.6038187888788878,-0.02592793579357937,-0.08160436343634364
2.2118103810381036,0.8674,279.44064,15.286636663666382,-281.543114311431,0.2885328532853289,-1.088103810381038,8.248103810381037,1.19051905190519,-54.85259525952595,-298.57065706570654,-0.8201184158415842,-0.566628199819982,-0.015243771377137718,-0.07771076807680768
2.229792579257926,0.8673020742074207,280.18683453945397,14.755185518551858,-286.9377737773777,0.3302950295029591,-1.052445244524447,8.27896289628963,1.2896289628962943,-57.68296829682965,-295.33111311131114,-0.8456858335833585,-0.5285159545954594,-0.004227563756375581,-0.07345185518551853
2.2477747774777477,0.8672,280.96464,14.305630563056313,-292.33243324332426,0.29576557655764874,-1.0764866486648725,8.296486648664873,2.1423442344235126,-59.82387238723867,-293.5747774777479,-0.8692184718471849,-0.4894921112111209,0.007088109810981162,-0.06892630563056303
2.2657569756975695,0.8669697209720972,283.19314226462626,13.942430243024308,-297.7270927092708,0.3263546354635428,-1.0854185418541713,8.359063906390627,2.975697569756952,-60.385058505850665,-294.43087308730895,-0.8909505220522049,-0.44905045004500505,0.018742034203420188,-0.06426440144014407
2.283739173917392,0.8664,288.7407510063007,13.8,-303.12175217521747,0.3078247824782415,-1.1534793479347987,8.223041304130403,1.365206520652013,-65.72613261326154,-296.1435043504352,-0.9106300450045007,-0.4077351165116507,0.030691334133413486,-0.05917824782478241
2.3017213721372136,0.8663827862786279,289.0861928352835,13.817213721372134,-308.516411641164,0.27114511451145595,-1.0295039503950478,8.301641164116408,1.7885488548854407,-63.04179417941796,-298.89350935093495,-0.9283094829482947,-0.36536452745274556,0.04261889188918884,-0.05388358835883592
2.3197035703570354,0.8662029642964296,291.14155809180915,13.99703570357035,-313.91107110711056,0.3451785178517788,-1.0463036303630433,8.204071407140713,0.25928592859288474,-65.70375037503754,-297.1962496249625,-0.9438628562856285,-0.3221158775877591,0.05467139213921384,-0.04822485748574862
2.3376857685768577,0.8662,291.17544,14.442144214421436,-319.30573057305725,0.3662846284628463,-1.0774307430743073,8.15942694269427,0.29001900190018887,-66.7985198519852,-300.35859585958593,-0.9573500380038004,-0.27784929392939295,0.06675946494649465,-0.04233526752675267
2.3556679667966796,0.8655732813281328,296.97778947974786,14.970039003900377,-324.70039003900376,0.27150415041504383,-1.0516211621162124,8.185019501950194,-0.0664066406640702,-67.58378837883788,-304.18417841784174,-0.9687057605760576,-0.2324766846684669,0.07880919791979198,-0.036211231123112315
2.3736501650165014,0.8654,298.58208,15.646006600660042,-330.09504950495034,0.32924092409242744,-1.1682508250825065,8.189504950495039,-2.1801980198015825,-68.55775577557704,-308.4547854785483,-0.9779125742574256,-0.18578481848184905,0.09067260726072585,-0.02965943894389451
2.3916323632363237,0.8647020582058206,304.8576934365435,16.42345634563455,-335.48970897089697,0.3838963896389581,-1.1850745074507536,8.216323632363238,-2.9919091909190696,-69.82427242724279,-313.4433643364335,-0.984884194419442,-0.1377797519751973,0.10235552155215527,-0.022871540154015366
2.4096145614561455,0.8642480728072807,309.284084450045,17.328800880087982,-340.88436843684354,0.49927192719273,-1.191927192719273,8.178072807280726,-2.97708770877092,-65.90364036403635,-319.59271927192725,-0.9894286938693869,-0.08855995599560015,0.11353102810281014,-0.015948393839384022
2.4275967596759673,0.8635783078307832,315.75354081008044,18.317821782178182,-346.65886588658844,0.38814581458146924,-1.3695949594959187,8.134113411341142,-3.382268226822855,-65.98307830783101,-331.31206120612,-0.9914798379837984,-0.03772528352835354,0.12422805580558041,-0.008567344734473549
2.4455789578957896,0.8624,326.47128,19.33473747374736,-352.95263526352625,0.48421042104210166,-1.3289478947894915,8.196316631663187,-4.9894589458942376,-64.11051105110475,-339.93158315831596,-0.9907721042104211,0.014434241424143152,0.13459842684268442,-0.0007831533153314237
2.4635611561156114,0.8620973017301731,329.4236778445844,20.39586358635863,-359.06834683468344,0.5121942194219424,-1.3631653165316544,8.221727172717268,-5.283098309830944,-62.81942194219424,-351.0025202520252,-0.9871550705070506,0.06800688568856873,0.14423521852185214,0.0071325202520251835
2.4815433543354333,0.8607,343.05240000000003,21.392601260125996,-364.6173417341733,0.5866186618661786,-1.4,8.088814881488156,-5.699129912991447,-61.01647164716483,-355.9401740174017,-0.9803754905490549,0.12277723072307205,0.15335537653765374,0.015324509450945057
2.4995255525552555,0.8607,343.05240000000003,22.471533153315335,-371.8102210221022,0.551533153315336,-1.4071167116711658,8.090839083908387,-6.972997299730041,-59.70839083908386,-362.813881388139,-0.970368901890189,0.17779921292129236,0.16181649864986503,0.023669892989298967
2.5175077507750774,0.8591243024302431,357.72739669966984,23.462926292629255,-378.12771277127706,0.43660866086608385,-1.4503100310031012,8.089689968996899,-5.523062306230617,-59.893799379937974,-366.1585258525853,-0.9570785668566857,0.23272125612561262,0.169603100310031,0.03207110411041105
2.535489948994899,0.8589,359.81640000000004,24.529396939693953,-384.4214821482147,0.5317461746174428,-1.4031533153315496,8.08234923492349,-4.653015301530229,-61.68391839183878,-368.0905790579062,-0.9403877017701773,0.2876219951995192,0.17676597959795967,0.04034047704770466
2.5534721472147215,0.8577548674867487,371.12928534773476,25.540968096809678,-391.38885888588857,0.5677717771777283,-1.4462466246624721,8.147771777177727,-4.0,-58.62639263926392,-367.94310431043095,-0.9205255055505549,0.34156491649164955,0.18319316931693175,0.04843246624662472
2.5714543454345433,0.8572,376.61088,26.472717271727163,-398.0090209020901,0.5081628162816152,-1.4954675467546843,8.083641364136417,-3.199889988998825,-59.72728272827283,-368.12706270627046,-0.8974775467546757,0.3944766886688665,0.18889539053905385,0.05623264026402634
2.589436543654365,0.8565866246624663,382.20520279387915,27.371827182718253,-404.30279027902776,0.4104320432043459,-1.549288928892871,8.055634563456348,-3.3027902790278314,-61.346444644464356,-365.62106210621045,-0.8714320882088211,0.44588105310530995,0.19417223222322227,0.06367461746174609
2.6074187418741874,0.8559,388.4676,28.233843384338428,-410.9674967496749,0.41103210321032324,-1.647686768676866,7.995468546854685,0.9281128112810972,-62.40593059305929,-361.9374837483748,-0.8426094199419942,0.49542188418841876,0.19883340434043403,0.07052655965596559
2.6254009400940093,0.8556029482948295,391.364923511551,29.016037603760367,-417.8903290329032,0.44193419341934864,-1.57,8.134103410341023,-0.11108110811070104,-63.85117511751163,-362.5202820282028,-0.811129274927493,0.5430724442444241,0.2028592209220922,0.07676032903290325
2.643383138313831,0.8548,399.19656000000003,29.73532553255324,-424.18409840984083,0.32308430843084485,-1.6269156915691552,8.007758775877603,0.25421542154224136,-67.73084308430845,-361.0522952295226,-0.7768244704470454,0.5890878457845776,0.2064766276627662,0.08258494149414931
2.6613653365336534,0.8547522132213221,399.66681467026706,30.440960096009597,-430.47786778677863,0.4022132213221318,-1.4890399039903985,7.9358665866586655,2.3306730673067557,-68.07973797379739,-363.2778677867787,-0.73988500650065,0.6332068076807681,0.20933480048004802,0.08777133413341334
2.679347534753475,0.8541228362836284,405.8603153099309,30.98042604260425,-436.77163716371626,0.40432743274325805,-1.5402130213021268,7.936950695069503,3.960986098609954,-70.21132113211357,-364.1099809980991,-0.7004208830883094,0.6752693299329927,0.211791704170417,0.09206688368836878
2.697329732973297,0.8541,406.08504,31.519891989198907,-443.93189318931877,0.43005400540054267,-1.4564866486648578,7.9003240324032555,4.989198919891466,-71.36756675667571,-361.1670267026703,-0.6585185328532858,0.7151589258925889,0.2135864326432643,0.09607600060005997
2.7153119311931193,0.8539468806880688,407.71851681968195,31.906238623862382,-450.3591759175917,0.3744034403440257,-1.532798279827987,7.959678967896792,2.5504550455044104,-71.02568256825661,-364.9334933493352,-0.6140442544254421,0.7528697799779982,0.2147093579357936,0.09995206520652068
2.733294129412941,0.8539,408.21864,32.26588258825882,-456.65294529452933,0.7035293529352937,-1.0429452945294324,7.951762176217635,0.2,-72.2000200020001,-368.84120412041193,-0.5671252625262528,0.7882147284728472,0.21515588258825882,0.10358882588258825
2.751276327632763,0.8536180918091809,410.6932977569756,32.512763276327625,-463.5105310531051,0.5586858685868361,-1.3955265526552623,7.849405940594086,-1.7125112511249594,-73.24275427542767,-377.69081908190776,-0.5174324662466251,0.8212782448244822,0.21507,0.10708526552655262
2.7692585258525853,0.8534,412.60776000000004,32.69258525852585,-470.24048404840477,0.4969746974697519,-1.5507810781078077,7.91,-0.11463146314632905,-71.2448844884488,-381.85610561056103,-0.46486847084708455,0.8519325192519254,0.21412931793179318,0.11049653465346536
2.787240724072407,0.8529655565556556,416.9223916231621,32.8,-476.89628962896273,0.5699049904990423,-1.5069456945694608,7.849628962896287,0.610181018101797,-69.5,-384.42873287328746,-0.41006097709770994,0.8796690499049905,0.21231389138913892,0.11355953395339533
2.805222922292229,0.8522,424.52544,32.77388538853886,-484.0891689168915,0.5872607260725924,-1.6217191719171713,7.88777077707771,-1.5063606360632955,-69.65031503150303,-392.6229222922289,-0.3530438463846393,0.9043353405340531,0.20939821782178222,0.11669012601260122
2.823205120512051,0.8519916671667167,426.49393527512734,32.66794879487949,-491.28204820482034,0.6458975897589748,-1.6276927692769243,7.822051205120513,-1.080768076807689,-67.22438243824365,-404.70256025602566,-0.29365669266926675,0.9257256325632564,0.2060687198719872,0.11944102410241025
2.841187318731873,0.8509,436.80888,32.48219021902191,-498.4749274927491,0.6234293429342865,-1.6103460346034888,7.751556155615556,-3.0031703170317416,-68.73112311231112,-408.1031703170317,-0.2318321942194225,0.9436985868586857,0.2014494239423943,0.12257809780978096
2.859169516951695,0.8509,436.80888,32.212457245724586,-505.66780678067784,0.6335613561355911,-1.8132193219322046,7.73,-2.2982898289830667,-65.20249024902547,-419.46780678067796,-0.16768465346534756,0.958001119111911,0.19572066906690677,0.125563903390339
2.877151715171517,0.8491848284828483,452.98905341734144,31.77120712071208,-512.8606860686067,0.719689968996901,-1.8363786378637834,7.703931393139316,-3.5548154815481032,-64.6451845184519,-424.92381238123824,-0.10156865386538667,0.9681652375237524,0.1890565896589659,0.12852579157915792
2.895133913391339,0.8489,455.67600000000004,31.321652165216534,-520.8102610261024,0.6173217321732207,-1.8270087008700846,7.76866086608661,-3.5361736173618827,-67.44643464346441,-434.1526952695271,-0.033761129112911945,0.9740267826782678,0.18161973897389747,0.13073040004000397
2.913116111611161,0.8477195499549955,467.30957128352776,30.740936093609385,-528.9022502250222,0.6918721872187475,-1.8525472547254487,7.527677767776785,-2.560306030602712,-63.65580558055804,-435.3171917191739,0.03517216021602022,0.9752574527452745,0.17309426642664283,0.1327816111611161
2.931098309830983,0.8471,473.51684294509454,30.056067606760692,-536.4393239323931,0.7809830983098304,-1.7335253525352545,7.59098309830983,-3.8427042704271455,-67.97626762676272,-444.87219721972207,0.10445849284928468,0.9716840324032403,0.16366592959295934,0.13442491549154914
2.949080508050805,0.8465097669766977,479.2029111791177,29.291377137713788,-544.0862286228621,0.5443644364436451,-1.8920762076207605,7.557118711871189,-3.590889088908873,-68.00339033903391,-442.2919491949195,0.17369213821382135,0.9633216951695169,0.15343790279027905,0.13501620762076208
2.9670627062706267,0.8458,486.0179849504951,28.44686468646866,-552.178217821782,0.6918811881188062,-1.7246864686468657,7.550957095709553,-2.7247524752477554,-63.84389438943881,-445.48151815181495,0.24198702970296956,0.9501454455445546,0.14237924092409254,0.1353859405940594
2.985044904490449,0.845598203820382,488.15499295529554,27.522530253025305,-560.2702070207021,0.49506050605059426,-1.7117961796179657,7.48,0.8404140414042287,-70.4987898789881,-435.91796179617967,0.3082982278227826,0.9325806050605059,0.13058289328932884,0.1346255095509551
3.003027102710271,0.845,494.0808,26.488102810281042,-568.3621962196219,0.7273037303730309,-1.713238323832388,7.325135513551355,1.0242524252425964,-69.7757475747574,-433.50243024302455,0.37250945294529425,0.9109142244224424,0.11773048604860492,0.13258188318831884
